Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,AdjFactor,AdjClose
2025-02-12 00:00:00+03:00,154.87221243652462,155.63652998590314,151.71935152085848,151.91043090820312,21241699,0.0,0.0,0.9539799331103679,144.91950271657478
2025-02-13 00:00:00+03:00,153.4390944966621,155.34991751864584,152.8658417586979,154.10787963867188,24078445,0.0,0.0,0.9539799331103679,147.01582470948082
2025-02-14 00:00:00+03:00,154.58559733956187,155.06330313197188,152.29260078893955,152.67477416992188,21644795,0.0,0.0,0.9539799331103679,145.6486708502626
2025-02-17 00:00:00+03:00,153.15248193774707,153.91681413114648,150.9550323486328,150.9550323486328,24087598,0.0,0.0,0.9539799331103679,144.00807166262214
2025-02-18 00:00:00+03:00,150.9550242525689,152.00598278443076,147.70663082787027,148.9486541748047,35956502,0.0,0.0,0.9539799331103679,142.09402714655948
2025-02-19 00:00:00+03:00,150.95502970377603,153.1524792543892,143.31173706054688,143.31173706054688,70931074,0.0,0.0,0.9539799331103679,136.71652133495112
2025-02-20 00:00:00+03:00,144.55376855148666,144.93592733514927,142.45186608449603,143.1206512451172,30735896,0.0,0.0,0.9539799331103679,136.5342293015292
2025-02-21 00:00:00+03:00,143.2161795282591,146.94229316458922,140.54103896279872,143.88497924804688,43701907,0.0,0.0,0.9539799331103679,137.26338287863842
2025-02-24 00:00:00+03:00,145.22256135148464,145.70026714540398,143.31173817580722,143.78944396972656,18228493,0.0,0.0,0.9539799331103679,137.17224414021675
2025-02-25 00:00:00+03:00,144.2671522099219,145.70026961598072,143.40728759765625,143.40728759765625,20567844,0.0,0.0,0.9539799331103679,136.8076746299514
2025-02-26 00:00:00+03:00,143.598362325387,144.55377389830585,141.49645978065027,142.8340301513672,25973247,0.0,0.0,0.9539799331103679,136.26079852968553
2025-02-27 00:00:00+03:00,143.02511096351176,147.3244630841289,142.26077878193954,145.9868927001953,38293099,0.0,0.0,0.9539799331103679,139.2685661331228
2025-02-28 00:00:00+03:00,145.22256226317086,148.27987644776334,145.1270152724176,145.60472106933594,30396106,0.0,0.0,0.9539799331103679,138.90398206627887
2025-03-03 00:00:00+03:00,147.7066275274923,150.47731511733113,146.08241627301132,146.17796325683594,48054801,0.0,0.0,0.9539799331103679,139.45084360996617
2025-03-04 00:00:00+03:00,145.98688687475408,146.94229841898883,143.78943740732953,144.93592834472656,23424005,0.0,0.0,0.9539799331103679,138.26596722759132
2025-03-05 00:00:00+03:00,146.3690405682687,154.49003841169954,145.60470844379068,154.10787963867188,57583911,0.0,0.0,0.9539799331103679,147.01582470948082
2025-03-06 00:00:00+03:00,155.7320793727403,161.7511749267578,152.77029779869935,161.7511749267578,67726284,0.0,0.0,0.9539799331103679,154.30737503715184
2025-03-07 00:00:00+03:00,161.4645477471324,165.28619384765625,159.74480408621207,165.28619384765625,50411476,0.0,0.0,0.9539799331103679,157.6797121508544
2025-03-10 00:00:00+03:00,166.0505266890482,166.7193118437972,162.22888057228496,163.0887451171875,29522318,0.0,0.0,0.9539799331103679,155.58339015794837
2025-03-11 00:00:00+03:00,163.66199705924916,167.48364315717242,161.9422533994991,166.62376403808594,41104291,0.0,0.0,0.9539799331103679,158.95572727165094
2025-03-12 00:00:00+03:00,167.48364281938467,174.74476164374062,166.24160492438,172.8339385986328,56075790,0.0,0.0,0.9539799331103679,164.88010918352515
2025-03-13 00:00:00+03:00,173.69382452475267,175.70018005371094,171.4008280336845,175.70018005371094,41964812,0.0,0.0,0.9539799331103679,167.61444601511874
2025-03-14 00:00:00+03:00,176.46451108021958,177.32439022573766,174.36260857743653,175.22247314453125,35137919,0.0,0.0,0.9539799331103679,167.15872320985315
2025-03-17 00:00:00+03:00,175.4135684116348,176.751138765518,173.98045107029276,174.36260986328125,27780561,0.0,0.0,0.9539799331103679,166.33843089432222
2025-03-18 00:00:00+03:00,173.2161107095356,179.23520617404122,173.12056372659788,175.89126586914062,40826411,0.0,0.0,0.9539799331103679,167.7967380485407
2025-03-19 00:00:00+03:00,162.41996387433278,167.77027439803308,158.3116912841797,158.3116912841797,52796738,0.0,0.0,0.9539799331103679,151.02617666187095
2025-03-20 00:00:00+03:00,158.31169595087994,163.56645964289024,155.34992879880113,158.88494873046875,52164692,0.0,0.0,0.9539799331103679,151.5730527621368
2025-03-21 00:00:00+03:00,157.92953298274983,158.5983181556734,144.8403975928157,146.751220703125,46014257,0.0,0.0,0.9539799331103679,139.99771971023202
2025-03-24 00:00:00+03:00,150.95503067992448,155.92316801446506,146.36905214864706,155.3499298095703,27655451,0.0,0.0,0.9539799331103679,148.20071564843423
2025-03-25 00:00:00+03:00,157.64290742983061,163.56645618726682,155.73208430946903,162.8021240234375,38629869,0.0,0.0,0.9539799331103679,155.30995938610474
2025-03-26 00:00:00+03:00,160.8912930262593,161.2734663786755,155.92315607223085,158.12060546875,24090876,0.0,0.0,0.9539799331103679,150.843884628449
2025-03-27 00:00:00+03:00,160.41358686416453,160.70021323314663,153.4390944966621,154.10787963867188,21086275,0.0,0.0,0.9539799331103679,147.01582470948082
2025-03-28 00:00:00+03:00,153.63017323398321,156.78303412261792,152.00597658784494,156.30532836914062,19976641,0.0,0.0,0.9539799331103679,149.11214670238687
2025-04-02 00:00:00+03:00,155.34991809332865,156.8785677695169,153.2480010986328,153.2480010986328,14695103,0.0,0.0,0.9539799331103679,146.1955178373713
2025-04-03 00:00:00+03:00,153.15248024474738,156.783047189443,152.9614008431158,155.3499298095703,16192445,0.0,0.0,0.9539799331103679,148.20071564843423
2025-04-04 00:00:00+03:00,155.63653709532707,157.64290720015293,152.77030241896065,153.43910217285156,19830650,0.0,0.0,0.9539799331103679,146.37782442737185
2025-04-07 00:00:00+03:00,147.3244629929617,154.01234406533865,146.36905141119357,151.33718872070312,44040903,0.0,0.0,0.9539799331103679,144.37264117288748
2025-04-08 00:00:00+03:00,153.8212562561035,154.20341503655072,150.95502166748045,152.8658447265625,17743365,0.0,0.0,0.9539799331103679,145.83094832710597
2025-04-09 00:00:00+03:00,151.33717659323565,151.91042932772822,147.4199981689453,147.4199981689453,24691715,0.0,0.0,0.9539799331103679,140.635719992341
2025-04-10 00:00:00+03:00,155.39999389648438,155.5,148.8000030517578,149.5,19314400,6.88,0.0,0.9539799331103679,142.62
2025-04-11 00:00:00+03:00,150.0,150.10000610351562,146.5,147.60000610351562,22134728,0.0,0.0,1.0,147.60000610351562
2025-04-14 00:00:00+03:00,148.6999969482422,149.39999389648438,146.8000030517578,146.89999389648438,17733084,0.0,0.0,1.0,146.89999389648438
2025-04-15 00:00:00+03:00,147.10000610351562,147.39999389648438,143.1999969482422,143.1999969482422,21304800,0.0,0.0,1.0,143.1999969482422
2025-04-16 00:00:00+03:00,143.0,143.5,138.8000030517578,139.10000610351562,26299198,0.0,0.0,1.0,139.10000610351562
2025-04-17 00:00:00+03:00,139.60000610351562,146.8000030517578,136.5,143.60000610351562,54646084,0.0,0.0,1.0,143.60000610351562
2025-04-18 00:00:00+03:00,145.1999969482422,148.10000610351562,141.89999389648438,143.1999969482422,41412960,0.0,0.0,1.0,143.1999969482422
2025-04-21 00:00:00+03:00,147.0,154.89999389648438,144.1999969482422,150.5,52482149,0.0,0.0,1.0,150.5
2025-04-22 00:00:00+03:00,151.5,151.6999969482422,144.89999389648438,145.1999969482422,30876030,0.0,0.0,1.0,145.1999969482422
2025-04-24 00:00:00+03:00,145.5,147.8000030517578,142.39999389648438,147.10000610351562,43316369,0.0,0.0,1.0,147.10000610351562
2025-04-25 00:00:00+03:00,147.60000610351562,148.1999969482422,144.6999969482422,145.5,22603026,0.0,0.0,1.0,145.5
2025-04-28 00:00:00+03:00,145.39999389648438,146.39999389648438,141.8000030517578,144.3000030517578,26079262,0.0,0.0,1.0,144.3000030517578
2025-04-29 00:00:00+03:00,143.5,144.6999969482422,139.8000030517578,140.6999969482422,24506607,0.0,0.0,1.0,140.6999969482422
2025-04-30 00:00:00+03:00,140.6999969482422,142.0,137.39999389648438,137.6999969482422,24224115,0.0,0.0,1.0,137.6999969482422
2025-05-02 00:00:00+03:00,137.6999969482422,139.8000030517578,137.1999969482422,138.39999389648438,16173521,0.0,0.0,1.0,138.39999389648438
2025-05-05 00:00:00+03:00,139.5,140.3000030517578,134.8000030517578,135.0,23107185,0.0,0.0,1.0,135.0
2025-05-06 00:00:00+03:00,135.0,138.5,133.6999969482422,135.39999389648438,41241618,0.0,0.0,1.0,135.39999389648438
2025-05-07 00:00:00+03:00,135.39999389648438,139.39999389648438,134.8000030517578,137.1999969482422,39564899,0.0,0.0,1.0,137.1999969482422
2025-05-08 00:00:00+03:00,138.0,140.89999389648438,136.3000030517578,140.0,22075657,0.0,0.0,1.0,140.0
2025-05-09 00:00:00+03:00,140.1999969482422,144.60000610351562,138.8000030517578,143.89999389648438,38367015,0.0,0.0,1.0,143.89999389648438
2025-05-12 00:00:00+03:00,148.5,154.8000030517578,147.10000610351562,154.0,42506815,0.0,0.0,1.0,154.0
2025-05-13 00:00:00+03:00,152.89999389648438,155.3000030517578,151.10000610351562,154.5,27217830,0.0,0.0,1.0,154.5
2025-05-14 00:00:00+03:00,153.8000030517578,157.39999389648438,153.39999389648438,154.0,30843909,0.0,0.0,1.0,154.0
2025-05-15 00:00:00+03:00,154.10000610351562,155.1999969482422,148.10000610351562,148.39999389648438,24484357,0.0,0.0,1.0,148.39999389648438
2025-05-16 00:00:00+03:00,149.0,159.5,148.39999389648438,159.0,43451149,0.0,0.0,1.0,159.0
2025-05-20 00:00:00+03:00,157.60000610351562,160.5,155.3000030517578,156.60000610351562,29434027,0.0,0.0,1.0,156.60000610351562
2025-05-21 00:00:00+03:00,155.1999969482422,157.6999969482422,151.0,151.39999389648438,23878225,0.0,0.0,1.0,151.39999389648438
2025-05-22 00:00:00+03:00,152.1999969482422,153.3000030517578,149.10000610351562,150.8000030517578,33053976,0.0,0.0,1.0,150.8000030517578
2025-05-23 00:00:00+03:00,150.6999969482422,151.89999389648438,146.0,147.60000610351562,24979842,0.0,0.0,1.0,147.60000610351562
2025-05-26 00:00:00+03:00,149.0,149.8000030517578,146.60000610351562,147.0,13617923,0.0,0.0,1.0,147.0
2025-05-27 00:00:00+03:00,147.3000030517578,147.89999389648438,142.6999969482422,142.6999969482422,18941146,0.0,0.0,1.0,142.6999969482422
2025-05-28 00:00:00+03:00,142.6999969482422,144.3000030517578,141.6999969482422,143.8000030517578,21871145,0.0,0.0,1.0,143.8000030517578
2025-05-29 00:00:00+03:00,144.89999389648438,146.39999389648438,142.5,143.0,16581243,0.0,0.0,1.0,143.0
2025-05-30 00:00:00+03:00,143.0,144.3000030517578,141.5,141.6999969482422,22515996,0.0,0.0,1.0,141.6999969482422
2025-06-02 00:00:00+03:00,141.5,144.10000610351562,139.6999969482422,143.5,25753900,0.0,0.0,1.0,143.5
2025-06-03 00:00:00+03:00,144.8000030517578,151.5,144.8000030517578,150.8000030517578,30004596,0.0,0.0,1.0,150.8000030517578
2025-06-04 00:00:00+03:00,150.0,151.1999969482422,147.8000030517578,149.10000610351562,39440211,0.0,0.0,1.0,149.10000610351562
2025-06-05 00:00:00+03:00,149.10000610351562,149.10000610351562,147.8000030517578,148.5,12481633,0.0,0.0,1.0,148.5
2025-06-10 00:00:00+03:00,149.60000610351562,151.89999389648438,148.39999389648438,150.60000610351562,45733831,0.0,0.0,1.0,150.60000610351562
2025-06-11 00:00:00+03:00,151.10000610351562,153.10000610351562,150.60000610351562,152.0,35481031,0.0,0.0,1.0,152.0
2025-06-12 00:00:00+03:00,150.1999969482422,151.10000610351562,146.1999969482422,147.60000610351562,32909104,0.0,0.0,1.0,147.60000610351562
2025-06-13 00:00:00+03:00,140.0,145.39999389648438,139.39999389648438,145.39999389648438,29517322,0.0,0.0,1.0,145.39999389648438
2025-06-16 00:00:00+03:00,145.39999389648438,148.8000030517578,143.39999389648438,146.60000610351562,25938835,0.0,0.0,1.0,146.60000610351562
2025-06-17 00:00:00+03:00,146.89999389648438,148.3000030517578,144.8000030517578,146.6999969482422,22304487,0.0,0.0,1.0,146.6999969482422
2025-06-18 00:00:00+03:00,146.10000610351562,146.39999389648438,142.5,143.10000610351562,23390591,0.0,0.0,1.0,143.10000610351562
2025-06-19 00:00:00+03:00,144.0,146.5,143.3000030517578,144.0,23472330,0.0,0.0,1.0,144.0
2025-06-20 00:00:00+03:00,146.0,147.0,143.6999969482422,146.0,34878460,0.0,0.0,1.0,146.0
2025-06-23 00:00:00+03:00,144.5,146.8000030517578,143.39999389648438,144.39999389648438,17884259,0.0,0.0,1.0,144.39999389648438
2025-06-24 00:00:00+03:00,150.0,151.10000610351562,146.8000030517578,147.89999389648438,36918548,0.0,0.0,1.0,147.89999389648438
2025-06-25 00:00:00+03:00,148.5,148.60000610351562,143.5,144.10000610351562,29436388,0.0,0.0,1.0,144.10000610351562
2025-06-26 00:00:00+03:00,144.3000030517578,144.60000610351562,141.60000610351562,141.6999969482422,20483753,0.0,0.0,1.0,141.6999969482422
2025-06-27 00:00:00+03:00,141.8000030517578,144.5,141.0,143.0,31107346,0.0,0.0,1.0,143.0
2025-06-30 00:00:00+03:00,143.8000030517578,154.6999969482422,143.8000030517578,154.0,71757420,0.0,0.0,1.0,154.0
2025-07-01 00:00:00+03:00,153.6999969482422,159.1999969482422,153.0,157.10000610351562,43949627,0.0,0.0,1.0,157.10000610351562
2025-07-02 00:00:00+03:00,157.60000610351562,165.5,157.5,162.0,43033719,0.0,0.0,1.0,162.0
2025-07-03 00:00:00+03:00,165.0,165.39999389648438,161.0,161.6999969482422,29183338,0.0,0.0,1.0,161.6999969482422
2025-07-04 00:00:00+03:00,162.0,163.5,160.0,161.6999969482422,17608438,0.0,0.0,1.0,161.6999969482422
2025-07-07 00:00:00+03:00,158.60000610351562,159.3000030517578,156.3000030517578,156.6999969482422,21818336,0.0,0.0,1.0,156.6999969482422
2025-07-08 00:00:00+03:00,158.3000030517578,159.3000030517578,153.6999969482422,154.89999389648438,28242509,0.0,0.0,1.0,154.89999389648438
2025-07-09 00:00:00+03:00,155.10000610351562,161.1999969482422,154.5,160.3000030517578,37553744,0.0,0.0,1.0,160.3000030517578
2025-07-10 00:00:00+03:00,161.89999389648438,164.8000030517578,161.5,163.39999389648438,32207064,0.0,0.0,1.0,163.39999389648438
2025-07-11 00:00:00+03:00,165.60000610351562,167.39999389648438,164.3000030517578,165.60000610351562,34046488,0.0,0.0,1.0,165.60000610351562
2025-07-14 00:00:00+03:00,165.89999389648438,166.10000610351562,163.0,164.5,21265899,0.0,0.0,1.0,164.5
2025-07-16 00:00:00+03:00,164.0,165.5,157.5,161.0,29711666,0.0,0.0,1.0,161.0
2025-07-17 00:00:00+03:00,163.0,168.6999969482422,159.6999969482422,168.3000030517578,37826557,0.0,0.0,1.0,168.3000030517578
2025-07-18 00:00:00+03:00,168.1999969482422,169.10000610351562,166.10000610351562,166.39999389648438,22366887,0.0,0.0,1.0,166.39999389648438
2025-07-21 00:00:00+03:00,167.3000030517578,173.3000030517578,167.3000030517578,172.8000030517578,38545525,0.0,0.0,1.0,172.8000030517578
2025-07-22 00:00:00+03:00,173.1999969482422,175.60000610351562,170.1999969482422,173.0,30430979,0.0,0.0,1.0,173.0
2025-07-23 00:00:00+03:00,173.39999389648438,173.8000030517578,170.39999389648438,170.60000610351562,21556719,0.0,0.0,1.0,170.60000610351562
2025-07-24 00:00:00+03:00,171.39999389648438,176.39999389648438,170.5,175.1999969482422,43401331,0.0,0.0,1.0,175.1999969482422
2025-07-25 00:00:00+03:00,175.1999969482422,175.6999969482422,172.10000610351562,174.10000610351562,19631935,0.0,0.0,1.0,174.10000610351562
2025-07-28 00:00:00+03:00,174.5,174.8000030517578,170.10000610351562,170.5,16427070,0.0,0.0,1.0,170.5
2025-07-29 00:00:00+03:00,170.5,173.3000030517578,169.5,170.10000610351562,18549606,0.0,0.0,1.0,170.10000610351562
2025-07-30 00:00:00+03:00,170.39999389648438,176.1999969482422,170.3000030517578,174.5,29048053,0.0,0.0,1.0,174.5
2025-07-31 00:00:00+03:00,175.0,180.1999969482422,174.0,179.3000030517578,40741615,0.0,0.0,1.0,179.3000030517578
2025-08-01 00:00:00+03:00,181.39999389648438,185.39999389648438,179.3000030517578,182.39999389648438,47169938,0.0,0.0,1.0,182.39999389648438
2025-08-04 00:00:00+03:00,183.60000610351562,186.10000610351562,180.39999389648438,181.6999969482422,28977549,0.0,0.0,1.0,181.6999969482422
2025-08-05 00:00:00+03:00,183.0,183.0,180.5,181.10000610351562,20355862,0.0,0.0,1.0,181.10000610351562
2025-08-06 00:00:00+03:00,181.5,182.6999969482422,179.60000610351562,182.39999389648438,23942562,0.0,0.0,1.0,182.39999389648438
2025-08-07 00:00:00+03:00,183.10000610351562,185.8000030517578,183.0,183.10000610351562,26410780,0.0,0.0,1.0,183.10000610351562
2025-08-08 00:00:00+03:00,183.10000610351562,183.1999969482422,179.60000610351562,180.3000030517578,19762161,0.0,0.0,1.0,180.3000030517578
2025-08-11 00:00:00+03:00,181.3000030517578,183.6999969482422,180.8000030517578,182.3000030517578,18304026,0.0,0.0,1.0,182.3000030517578
2025-08-12 00:00:00+03:00,182.39999389648438,182.39999389648438,179.10000610351562,179.8000030517578,13792440,0.0,0.0,1.0,179.8000030517578
2025-08-13 00:00:00+03:00,180.1999969482422,181.3000030517578,178.5,180.1999969482422,17802028,0.0,0.0,1.0,180.1999969482422
2025-08-14 00:00:00+03:00,179.6999969482422,181.39999389648438,177.39999389648438,177.60000610351562,20767994,0.0,0.0,1.0,177.60000610351562
2025-08-15 00:00:00+03:00,177.1999969482422,179.3000030517578,177.1999969482422,178.10000610351562,14733013,0.0,0.0,1.0,178.10000610351562
2025-08-18 00:00:00+03:00,178.6999969482422,180.5,176.6999969482422,179.5,19373538,0.0,0.0,1.0,179.5
2025-08-19 00:00:00+03:00,180.1999969482422,181.89999389648438,178.0,179.3000030517578,18300042,0.0,0.0,1.0,179.3000030517578
2025-08-20 00:00:00+03:00,179.0,183.1999969482422,177.5,182.89999389648438,30478083,0.0,0.0,1.0,182.89999389648438
2025-08-21 00:00:00+03:00,184.0,186.89999389648438,183.39999389648438,185.89999389648438,34107405,0.0,0.0,1.0,185.89999389648438
2025-08-22 00:00:00+03:00,186.39999389648438,187.5,185.3000030517578,186.3000030517578,21105532,0.0,0.0,1.0,186.3000030517578
2025-08-25 00:00:00+03:00,188.0,190.10000610351562,187.6999969482422,189.10000610351562,21759418,0.0,0.0,1.0,189.10000610351562
